feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,e_f,e_cf,y_f,y_cf,treatment,t_f,c_f,t_cf,c_cf
1.6947586272145643,0.5786948767826618,1.7070680833738465,0.2620497251139743,1.0919188984311914,0.8628486153604028,0.5886553812284603,2.16167263969255,1.7553840690580382,2.3854852697479196,0.957953356245816,2.28114530466354,0.0,0.0,214.57885590167623,240.22150934303895,1.0,410.86412663052613,214.57885590167623,996.6888190555113,240.22150934303895
-2.1190058708463684,1.522200305214072,-1.9815011748039097,0.5956258073944001,1.8749141588984406,0.4876301606481367,2.3415390266674283,1.4778127594070636,2.0917518555243646,1.5404987698805426,-0.4205566101696381,0.19559929269297738,1.0,0.0,95.62359381181601,7.42190413517386,1.0,95.62359381181601,2351.7405221168474,857.4420274790301,7.42190413517386
1.6399292163628083,2.2786666541182257,1.0200293884377287,0.41021972430655873,-0.5330025901993596,-0.06550989843721888,1.7336238045838424,1.2915255163453807,1.409322878662255,-0.8512314842223319,2.749162084042214,0.6402189791503584,1.0,0.0,389.8248392916825,132.0909948702891,0.0,389.8248392916825,631.1415103271655,237.68830552732285,132.0909948702891
-0.40282275926081623,0.40207651585334203,0.4219402456860819,1.8785977371830613,1.0753497115794552,2.087783764908383,-0.037817829537218906,1.1435045227535106,0.8465694174695753,3.017061677707974,0.43433258769293914,-1.3001124846972152,0.0,1.0,397.1386106838784,31.99500070434403,0.0,398.90290511096714,397.1386106838784,31.99500070434403,346.35568139906036
0.9728080566131759,2.011215918912152,0.9675343919037505,-0.04301221831603952,1.713063822914446,-0.49014959105910116,0.8954671669323413,0.9816508112106213,-0.06597196033098318,1.8459942010901935,0.5986304833415985,1.5754445740627032,1.0,1.0,569.495886491297,148.04498404609836,0.0,569.495886491297,1753.0843324802513,148.04498404609836,494.7910348394924
0.8006334112505311,0.6141946593411658,1.6394032902151785,1.179210789903094,1.4045002189254996,-0.40191212037078405,1.3203087067980863,0.9099691168603161,0.2629306704013472,1.5514530475201131,1.2200273743322407,1.973273322549576,0.0,1.0,140.7844290246362,312.2413152447366,0.0,477.8879566195463,140.7844290246362,312.2413152447366,1327.9263556998646
0.504201535637566,0.0023410716097471695,0.6494893443395081,1.5059787162210185,1.5027584521888837,2.0690542625480814,0.06092350648083622,-0.14021839520316437,0.5819068486873498,-0.2148160723385062,1.0335834322020752,1.4856702159986734,1.0,1.0,271.79310562356847,291.05339188086475,0.0,271.79310562356847,1059.78261670598,291.05339188086475,441.27572974695653
0.2951627716101407,0.46764252551279717,1.1722848515004767,2.0604870035415983,0.5636191267689441,1.7297114608120885,-0.4234224146075103,0.38087413780294566,1.2754709247428777,2.2491503818690037,2.1258539961135985,-0.2738263803142953,0.0,1.0,72.13667253429963,420.80899207843447,1.0,165.41264137830953,72.13667253429963,420.80899207843447,850.3722094272947
0.5415937367461614,0.3500226832005491,1.866508975095163,1.2961936448581122,0.6641718682295924,1.5806591669407437,0.6254978342699041,-0.17882325270832822,1.086527016033252,1.9982665059849807,3.391046622446976,1.1475875134308196,1.0,1.0,637.9827096122212,81.69825566815463,1.0,637.9827096122212,747.0457508894106,81.69825566815463,1630.9962350091184
2.04676696652366,1.3898004543106515,1.6228663693197334,0.6039606985082131,1.1048306407292143,1.1962429900643397,2.3298320663497143,0.6457509688736931,1.8836815599489518,1.7584790400097416,0.8850392259349672,-0.17846554339927612,1.0,1.0,453.25740770140084,152.73442816153226,1.0,453.25740770140084,1052.3504771096448,152.73442816153226,1107.450301585825
1.567981693050181,1.6734497463271998,2.5783180336998273,1.4724820130246268,1.547913290248538,0.14361448446931335,0.9800796373215742,4.803666524476267,0.3121512766805783,0.2695903550323927,2.1313147596175672,1.670048486634955,1.0,1.0,140.421597755473,97.23980581586919,0.0,140.421597755473,1104.2849497456891,97.23980581586919,523.3943240119587
-0.44690311059649734,1.590069547972719,0.8875207759742737,1.6970337699816143,-0.6336748030849821,2.636019760683177,0.7884088377144591,-0.5127714570724171,1.1180089617313478,1.6536316282405352,0.7711993581853082,0.6051375872621453,0.0,0.0,311.6918596098579,665.7188541856656,1.0,972.0972694681161,311.6918596098579,693.9176752652623,665.7188541856656
0.6655394948634175,0.6321938975933936,1.6044189233070085,2.1847428026079942,0.3256354026110757,1.512238646425345,3.0303187568150083,-1.5585171706059104,0.6150419359009328,0.23173703067388907,0.43319344094403145,0.21905835712068,1.0,0.0,64.76855068084879,72.5904815214596,0.0,64.76855068084879,230.15821285200136,256.8772601559879,72.5904815214596
2.180585985222181,0.5112677495693805,0.8995690452121599,0.9414827752954318,-1.1266190104349487,0.7618354891413998,1.74420687833268,1.3556226103862499,3.0569569365999887,0.6265424402569834,-0.047744263429905454,3.062831830950506,0.0,1.0,1230.478247472565,566.9578215288421,0.0,2953.3077817439853,1230.478247472565,566.9578215288421,1326.055070092388
1.5759874889456364,0.9890622627077037,2.0415821407501014,2.160148124928714,0.9161422217113985,0.1823884646294499,1.5495680858745962,3.126757845750647,1.6932474826310144,0.26679887100889343,1.0538217854522287,2.188237141960361,1.0,1.0,33.99505239906263,790.9472649689819,0.0,33.99505239906263,1502.4443375406086,790.9472649689819,1548.3446012320485
-0.0137065043634359,1.808716795491208,1.7707200438369133,-1.25400770901107,1.9134088611167281,1.4415725491633449,1.6769104587819772,2.484313161194069,0.03973178931922605,1.2143312283442407,0.10872076462153257,0.012196613328861905,0.0,1.0,20.666182961883408,32.587202338491316,0.0,137.21727174981194,20.666182961883408,32.587202338491316,653.9822320203934
1.1129492940182184,1.5056855409674683,1.1383090628802406,0.20839561569626397,1.9044372014730238,1.3815369053245514,-0.03571322498524454,0.7129760457696008,3.0037580198833167,0.3563773279512218,0.2524407871389991,1.8760405998754253,1.0,0.0,46.64654280719766,70.39106210984976,0.0,46.64654280719766,437.0514751770937,1302.2629329015972,70.39106210984976
0.7666840737162219,3.471147802173343,0.9552973431734992,0.26938704462153185,-1.12704219185854,0.7311171328801418,1.004223268629242,-1.1180103977602602,1.2043689763219454,2.367321999472674,1.3373169916774383,0.4449060442241247,0.0,0.0,32.703684970526275,310.19944280206954,1.0,1417.9307194826736,32.703684970526275,730.4725295309897,310.19944280206954
2.040921602316959,-0.04980998400274661,1.501264091986906,0.7390877346471112,1.6963381459659677,1.7923124066463436,1.7108947070716964,0.9766067486772593,1.578169087903321,1.9296607752864734,0.4375648452613614,-0.17170313830890271,0.0,1.0,337.9054697690145,188.2195329385918,1.0,391.96963884127996,337.9054697690145,188.2195329385918,521.0435962436717
1.7549773917609623,2.0738977868006856,-0.30162905656308303,0.02852136078250833,1.5710536810332183,1.4001193767092353,0.8616068497545325,0.3841252617760268,0.7176471266628479,2.663369633637296,0.6455366062464127,0.15043055728802002,1.0,0.0,866.76096896551,194.94420859371428,0.0,866.76096896551,1185.7104232303327,2026.0201290188882,194.94420859371428
0.5092767377421425,1.840511233658767,3.2499291446560807,1.178788237323313,1.9875880487500388,1.978824998104354,1.0918801386214358,0.12369398771197782,2.198863380385443,1.092821812267824,-0.506212359424471,0.5960876878068714,0.0,1.0,3.421064056571108,234.68152553364266,1.0,336.24478151467093,3.421064056571108,234.68152553364266,510.67729228284367
0.6077190239822354,0.9674191204202022,2.2964548874564055,0.5596604039855517,-0.5668542244046841,1.3894816212496488,1.2504749581093528,0.7623374046003074,-0.4285602070071295,2.373878811944154,2.9978567063181227,1.0406223549876288,1.0,1.0,1097.8503984460829,92.3415030782153,0.0,1097.8503984460829,2934.082431295368,92.3415030782153,316.77487845749806
1.5524316670903093,-0.566267333392894,1.0049154312623554,0.1477783461982325,1.0664136775549775,1.6765133562230288,1.0108778782484964,0.3260773799890956,1.38745862515971,1.017241991734137,-0.24815542008660119,0.9919871971817514,1.0,1.0,17.413602974484707,130.83662228151738,1.0,17.413602974484707,87.36810663600055,130.83662228151738,344.14987822745223
0.35327545562543217,1.2889734722370205,0.5794683058286156,1.0149206751257136,1.0362070776997652,1.4692470509639013,1.6245555761149617,-0.9818693048223197,2.0214914294437074,1.6138604791789735,0.7959884746977418,-0.31395527486815267,1.0,0.0,51.78273364274408,160.22682320093432,1.0,51.78273364274408,1122.752567803693,301.64072241725313,160.22682320093432
0.5326812807716024,-0.32065378093030295,1.7032991517957945,1.6934384463068202,1.2398353152100698,0.7502715315334878,2.1354772129471122,1.4328140044902433,1.2076049488829577,0.20889690696745578,-0.011858033064888973,1.8676459574215265,1.0,1.0,244.78445807039398,107.11268683336738,0.0,244.78445807039398,620.1923710249453,107.11268683336738,2121.418662817327
-0.02875024973475404,2.0681470018926165,1.260322193194943,0.0473268886939594,-0.2961701024545804,2.142025996914258,1.5088143990792258,0.7135642917499251,1.3824110106977232,-0.9917265563319637,0.02301519596669921,1.7494161332677303,1.0,0.0,106.52009055043688,218.6926161699792,0.0,106.52009055043688,419.42097994074084,318.64097870076307,218.6926161699792
0.5731784145852321,1.8041405173809837,0.4907027187645834,0.02498391979843595,1.6693107304797792,0.8364683434418377,-0.24893958211278377,2.4328268171575473,1.059841985398538,1.2036190303388965,2.7893945330100194,2.1551301159116694,0.0,1.0,110.17809106402231,24.672180380812904,1.0,1450.1783875325953,110.17809106402231,24.672180380812904,174.19064635307447
2.7394479576505137,0.7546911193624177,0.633474186709881,0.40717326042581203,0.5881963259666079,1.9975769681545343,2.011466349285626,1.1647834189658546,2.3199222078242814,0.7090999010336465,0.07287806176279343,1.180675773418648,0.0,0.0,92.5435096387257,317.2291131045033,0.0,147.89097366146052,92.5435096387257,474.3127476314014,317.2291131045033
0.9872427209642421,-0.9353384383575765,1.0924358992701093,1.5745078262103158,-0.4575795417065993,1.044536376788326,-0.0386566816060141,0.9262428042906328,0.6631605752922668,0.07842386502549492,0.7831859873533042,0.3397853629801679,0.0,1.0,224.24634019026217,312.7460940082421,0.0,270.79457275007275,224.24634019026217,312.7460940082421,400.3921863896297
0.2515847395697467,2.6772083033606506,2.2564893069618845,0.9905331490443066,1.1400988999732484,1.4029814909870864,0.16027971118791295,2.5097350147124446,0.7761703356599419,0.7956981065582449,1.605921789237485,1.7124939477337375,1.0,1.0,595.3637744668399,257.8984894632542,0.0,595.3637744668399,2406.770511541324,257.8984894632542,353.9987064488703
1.7356433598579426,0.47196390150535883,0.1406462293622135,0.9701109515915833,1.340689837867357,0.8253653954212867,0.6290350191222223,-0.6027155666021542,0.11487243557259252,0.8101379402711374,1.30243360380725,2.027854440559161,1.0,0.0,98.89369700430628,504.0525932334359,0.0,98.89369700430628,499.6890823170371,528.6063209231156,504.0525932334359
2.6689794534628017,0.6698908117137161,-0.13939460280483829,0.6044896919029098,-0.3838084911994524,0.7270368589643288,0.3253983409032676,-0.5144982308658304,0.9235626407197273,1.0840456952086748,2.492156145913078,2.1624514354543294,1.0,0.0,35.61135932912033,64.96042521830032,0.0,35.61135932912033,912.1325341163215,565.3465643894167,64.96042521830032
1.652279656366333,-0.5153728324961238,1.2792295079508842,1.5229738267098707,0.6554400427816394,0.923465153433264,1.148772775217601,0.7459590294527008,1.673836527474334,0.7111316829268315,1.7592455835466478,-0.25874589201998144,1.0,1.0,112.76571912358203,39.249980342626735,0.0,112.76571912358203,1151.0422477652705,39.249980342626735,452.4772663180734
0.7238216811389988,0.9421775627134121,1.9082987002825353,1.9922668411408533,1.4903512563766081,-0.3536909359855378,0.4577710626359468,1.4686763970704153,-0.23785796344912336,0.337067082210432,1.851124974914602,1.2088430968639083,0.0,0.0,134.57960582423445,155.7520488182859,0.0,523.1824443068465,134.57960582423445,499.84470588089744,155.7520488182859
0.8543417691897339,-0.05946895519909612,1.7831246169512838,1.5646211341066514,0.7660340195140224,1.3845075169925019,0.6563260299937574,1.1505923127060944,0.9540018492716889,-1.0945017114884639,1.884975956304725,2.0867313342885203,1.0,1.0,2.9844335979443475,700.1008177971502,0.0,2.9844335979443475,208.31257011523638,700.1008177971502,2368.663683173101
1.627233828996252,2.3150747922298147,-1.3518304451436327,-0.4686245971315304,1.0679265193627026,0.587764940660781,2.1399051892737413,0.8345867205475845,3.7030169627155978,0.7174513866940831,2.091901161777125,2.4828081926679495,0.0,0.0,540.898410344616,1304.6841393430311,0.0,3860.9611452756108,540.898410344616,1373.9039321598327,1304.6841393430311
2.2693993718159198,1.5503521135859715,1.288202513055698,-0.4913079364723376,2.567729073305996,-1.0025734290642294,1.0174822739998473,2.3522344179351244,-0.30423319269363946,1.3881329016712682,2.975188950746763,0.7270007213822534,0.0,1.0,848.4657880667714,115.16282404282481,0.0,1334.3372332942713,848.4657880667714,115.16282404282481,915.4165719922212
0.9932777262919411,2.450308673583523,2.2868706332450235,1.489533093590839,0.04942219040451212,0.386940291009257,-0.1098642321149712,0.8955258492595718,0.795485683772187,1.684229024598541,3.306745427156295,1.9995349657227424,1.0,0.0,30.267474024273405,139.3360464430898,0.0,30.267474024273405,5991.802611321787,1345.2616732452807,139.3360464430898
-0.8349262381969285,2.476174010391961,0.619380127512446,-0.10460004385075994,0.6688726316070703,1.0210604364007876,2.0124889965952497,0.45421948438889415,0.02402426831857718,0.21379781264257003,1.304730404360837,0.702130996082013,1.0,1.0,38.26962448425233,61.03912616632857,0.0,38.26962448425233,638.975208221639,61.03912616632857,252.6560917140824
1.4900865452651268,2.0092637350518667,-0.6387311716321118,2.166101384475057,1.5474492418047328,1.217334897436131,2.1076940878333934,0.4332708370599858,2.238789403846855,0.6536916499389038,2.3458721816647836,0.33208169335400883,1.0,1.0,87.02503023611146,423.44060328863605,0.0,87.02503023611146,2534.23817674705,423.44060328863605,2462.6969337194414
3.0855942772508165,0.6878170720457606,1.7986630789945635,1.854936861934537,1.4310986184135412,0.5561821790219882,1.3160705002413091,1.2595914396025998,-0.4276619590651063,0.48507190402534417,0.04377816374075305,1.507053946442051,1.0,1.0,116.43991236564977,14.972646574422116,0.0,116.43991236564977,785.9753838669005,14.972646574422116,34.03829167312724
1.9420496916096022,1.9789920554431455,1.2602959725093592,2.184680872368433,0.7676280090465433,1.1131478931640675,0.9845256836493144,2.1930099862684242,0.9695040355109409,1.881316913709134,-0.06075356335763549,-1.2592790498629984,1.0,0.0,28.04939915191042,95.27018451466581,0.0,28.04939915191042,336.1596481028547,186.6959504822859,95.27018451466581
1.2661890644376768,3.141601584306787,2.0990270258237373,2.5488300767947965,-1.0374589413135364,0.24446340677331246,1.828630215659221,-0.1469902213271208,1.8251565572084183,1.3313200499406883,2.09161286202239,2.2338284930771817,0.0,0.0,72.83081972504411,576.9310831496454,1.0,1219.6489150034276,72.83081972504411,929.8738045527136,576.9310831496454
0.6569157059002411,2.4088720482900907,1.4986388359188079,0.7762672461537065,-0.8610079233951151,2.079643326173529,1.1346178405303622,1.7301459461159268,0.9720087613349325,1.2350553684665504,1.0536262792116007,-0.23576935181424008,0.0,1.0,21.51833735086641,181.72210253981072,0.0,158.22835869769574,21.51833735086641,181.72210253981072,882.026998414459
0.3549621215623435,1.1273528680449039,1.516631608275201,0.40814139975523067,0.2958880024930548,0.18499905747974066,-0.37861491013644777,-0.40887338139723695,1.0323904926618659,1.2509497930435998,1.7278134937479268,0.7963947238816379,1.0,1.0,363.80967506574797,45.7796580786623,1.0,363.80967506574797,408.77113350802836,45.7796580786623,1568.5845913501248
1.3638960492372465,2.0931719754252187,-0.9620742168653345,0.9518867980353816,2.4161947789082454,1.1930519239291386,1.6940370355234993,1.209250166094542,1.2332947359025612,-0.06093362517474832,1.6447754866108286,1.2863828694178667,1.0,1.0,2.6034667231868,513.4851392564841,0.0,2.6034667231868,110.26785991751373,513.4851392564841,2464.174197444932
0.266161444522768,1.6622815092976153,1.0571819929018746,-0.05199142368472165,0.5816135373173348,1.3198912781613104,2.353755611583497,1.1741036595144456,1.2457692359295225,2.6794115631880495,0.5536660528159014,0.9597011479733921,0.0,1.0,764.2241825311899,262.79788698468775,1.0,1030.5251760225326,764.2241825311899,262.79788698468775,404.41711231138487
